"","predict","y.lower","y.upper"
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00294_NCMLS_GR/problems/chr2:33200000-87000000",2577716736,13612.9191823826,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00294_NCMLS_GR/problems/chr8:87000000-142766515",2.126977096435e+19,416.67190026492,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00294_NCMLS_Mono/problems/chr11:60000-580000",37056872972288,665.785401532963,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00294_NCMLS_Mono/problems/chr2:162200000-234003741",9728928,12581.8380430341,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00294_NCMLS_Mono/problems/chr2:33200000-87000000",18281469575168,12021.057126902,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00294_NCMLS_Mono/problems/chr8:87000000-142766515",446318261072560128,25566.619754859,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002EV_McGill_nTC/problems/chr11:60000-580000",342532667998208,40359.9939078019,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002EV_McGill_nTC/problems/chr2:162200000-234003741",3232073803475451904,6404.634336479,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002EV_McGill_nTC/problems/chr2:33200000-87000000",21560343300268883968,14902.1123466268,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002EV_McGill_nTC/problems/chr8:87000000-142766515",21560343300268883968,1042.39829479903,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002FT_McGill_Mono/problems/chr11:60000-580000",43256993808384,3437.16086588292,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002FT_McGill_Mono/problems/chr2:162200000-234003741",410546990292664320,228800.251839868,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002FT_McGill_Mono/problems/chr2:33200000-87000000",10341333469744857088,146228.063518292,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002FT_McGill_Mono/problems/chr8:87000000-142766515",13484143421719314432,1059.47264576704,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_McGill_Mono/problems/chr11:60000-580000",11847653327372288,33021.88410402,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_McGill_Mono/problems/chr2:162200000-234003741",3297040372147945472,5532.55550798775,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_McGill_Mono/problems/chr2:33200000-87000000",70899707138810052608,12016.1733072996,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_McGill_Mono/problems/chr8:87000000-142766515",69126929356974718976,794.115376286212,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_GR/problems/chr11:60000-580000",22930267752628224,710.540212767901,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_GR/problems/chr2:162200000-234003741",65330548,16597.0083658695,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_GR/problems/chr2:33200000-87000000",4140905472,11023.1582686156,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_GR/problems/chr8:87000000-142766515",50197618425927303168,29974.4972538218,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_Mono/problems/chr11:60000-580000",29944732188672,19674.5560885662,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_Mono/problems/chr2:162200000-234003741",6168815.5,14713.9441906064,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_Mono/problems/chr2:33200000-87000000",159554112,7428.7668655515,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S002KJ_NCMLS_Mono/problems/chr8:87000000-142766515",13270868050313216,274.906792040916,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00382_McGill_nTC/problems/chr11:60000-580000",2636680154578944,2399.95695343002,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00382_McGill_nTC/problems/chr2:162200000-234003741",51865280,4377.72247349844,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00382_McGill_nTC/problems/chr2:33200000-87000000",22512109152574111744,7163.31898090246,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00382_McGill_nTC/problems/chr8:87000000-142766515",24259818069296152576,492.678506813942,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0064Z_McGill_nTC/problems/chr11:60000-580000",513600611418112,1029.13600992607,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0064Z_McGill_nTC/problems/chr2:162200000-234003741",40757072,6381.46460462364,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0064Z_McGill_nTC/problems/chr2:33200000-87000000",17226296062482841600,11580.2019887592,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S0064Z_McGill_nTC/problems/chr8:87000000-142766515",17088198501545803776,929.55027775466,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S006UK_McGill_GR/problems/chr11:60000-580000",43256993808384,1524.95397781972,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S006UK_McGill_GR/problems/chr2:162200000-234003741",252099067904,34841.6981760712,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S006UK_McGill_GR/problems/chr2:33200000-87000000",12026521845760,16776.2487788926,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S006UK_McGill_GR/problems/chr8:87000000-142766515",11977030107136,607.485044892874,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007CF_McGill_GR/problems/chr11:60000-580000",43256993808384,17287.5233961536,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007CF_McGill_GR/problems/chr2:162200000-234003741",347949869178028032,31187.5930498547,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007CF_McGill_GR/problems/chr2:33200000-87000000",10084297337984778240,50185.2801549111,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007CF_McGill_GR/problems/chr8:87000000-142766515",13364263668942897152,1415.16882291436,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007VE_McGill_GR/problems/chr11:60000-580000",43256993808384,11565.5025503639,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007VE_McGill_GR/problems/chr2:162200000-234003741",216246272000,31942.1551821463,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007VE_McGill_GR/problems/chr2:33200000-87000000",11760773890048,12038.7998054847,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S007VE_McGill_GR/problems/chr8:87000000-142766515",11760773890048,16143.5094107352,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00D9Y_McGill_nTC/problems/chr11:60000-580000",37475513802948608,1323.37114189571,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00D9Y_McGill_nTC/problems/chr2:162200000-234003741",343628218368,15396.5282650366,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00D9Y_McGill_nTC/problems/chr2:33200000-87000000",23883978606643249152,8234.74099869035,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00D9Y_McGill_nTC/problems/chr8:87000000-142766515",23883978606643249152,3379.07597076336,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DKC_McGill_nTC/problems/chr11:60000-580000",3042009371639808,35870.6370907968,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DKC_McGill_nTC/problems/chr2:162200000-234003741",1060280074240,5378.68557542189,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DKC_McGill_nTC/problems/chr2:33200000-87000000",1219529369261703168,10999.8015216514,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DKC_McGill_nTC/problems/chr8:87000000-142766515",410708343624040448,690.120678134265,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DQ0_McGill_nTC/problems/chr11:60000-580000",1250494365478944768,1853.63349013228,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DQ0_McGill_nTC/problems/chr2:162200000-234003741",54021236,7998.56467486671,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DQ0_McGill_nTC/problems/chr2:33200000-87000000",20245494519216209920,11139.4729137078,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00DQ0_McGill_nTC/problems/chr8:87000000-142766515",2.4418492990347e+19,505.293470222501,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00E9U_McGill_nTC/problems/chr11:60000-580000",1241023309756235776,46984.7896601858,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00E9U_McGill_nTC/problems/chr2:162200000-234003741",1358654080,9421.08862954746,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00E9U_McGill_nTC/problems/chr2:33200000-87000000",19220694706547589120,16425.1392846945,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00E9U_McGill_nTC/problems/chr8:87000000-142766515",21123256641902346240,886.157569028434,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00G7Q_McGill_nTC/problems/chr11:60000-580000",1454116909556432896,58827.0393245374,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00G7Q_McGill_nTC/problems/chr2:162200000-234003741",1742045824,3176.15141406655,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00G7Q_McGill_nTC/problems/chr2:33200000-87000000",44473640056562647040,57375.2923126371,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00G7Q_McGill_nTC/problems/chr8:87000000-142766515",5.6761487339471e+19,660.721971295774,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GBI_McGill_nTC/problems/chr11:60000-580000",31320207192489984,1064.78851541989,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GBI_McGill_nTC/problems/chr2:162200000-234003741",3489894.25,3575.14564573022,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GBI_McGill_nTC/problems/chr2:33200000-87000000",2187239102242357248,6576.3017016277,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GBI_McGill_nTC/problems/chr8:87000000-142766515",2163695809512603648,8571.96804545818,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GEC_McGill_nTC/problems/chr11:60000-580000",53552361766912,27201.1783592291,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GEC_McGill_nTC/problems/chr2:162200000-234003741",1173106065408,6541.30216654392,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GEC_McGill_nTC/problems/chr2:33200000-87000000",23890083095200661504,7070.51417984066,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GEC_McGill_nTC/problems/chr8:87000000-142766515",23890083095200661504,605.030470709005,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GSL_McGill_nTC/problems/chr11:60000-580000",1944398902547447808,51757.1606039583,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GSL_McGill_nTC/problems/chr2:162200000-234003741",6441806336,52061.7378699609,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GSL_McGill_nTC/problems/chr2:33200000-87000000",41369476838792888320,15290.6431852431,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GSL_McGill_nTC/problems/chr8:87000000-142766515",4.1047693765808e+19,1119.73431271687,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GWD_McGill_nTC/problems/chr11:60000-580000",895442063502344192,44900.1654724775,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GWD_McGill_nTC/problems/chr2:162200000-234003741",13189492244480,9538.24985772374,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GWD_McGill_nTC/problems/chr2:33200000-87000000",43225698757083398144,19648.6001145244,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00GWD_McGill_nTC/problems/chr8:87000000-142766515",43615607570525323264,686.132989803953,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00HVB_McGill_nTC/problems/chr11:60000-580000",1171035134040735744,49295.2318933035,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00HVB_McGill_nTC/problems/chr2:162200000-234003741",74222904,29626.0770411001,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00HVB_McGill_nTC/problems/chr2:33200000-87000000",23345305869963231232,51659.8466790388,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00HVB_McGill_nTC/problems/chr8:87000000-142766515",21859722724326244352,738.327467069033,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JT7_McGill_nTC/problems/chr11:60000-580000",43886428815360,28994.6413554971,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JT7_McGill_nTC/problems/chr2:162200000-234003741",4684900864,4435.33453841506,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JT7_McGill_nTC/problems/chr2:33200000-87000000",5940014395424768,6355.63969569902,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JT7_McGill_nTC/problems/chr8:87000000-142766515",4953043795705856,1005.76199023798,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JYY_McGill_nTC/problems/chr11:60000-580000",39188844976799744,2775.14340191963,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JYY_McGill_nTC/problems/chr2:162200000-234003741",2104465024,15012.7340244775,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JYY_McGill_nTC/problems/chr2:33200000-87000000",1.310537486009e+19,23911.415289455,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00JYY_McGill_nTC/problems/chr8:87000000-142766515",6145224913465638912,609.448409788309,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00KEX_McGill_nTC/problems/chr11:60000-580000",42643235633364992,1114.24236990791,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00KEX_McGill_nTC/problems/chr2:162200000-234003741",3875477.25,6420.53896396235,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00KEX_McGill_nTC/problems/chr2:33200000-87000000",1208064898957836288,10671.0784573146,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Input/S00KEX_McGill_nTC/problems/chr8:87000000-142766515",993241904806100992,782.631675273184,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S000GZ_NCMLS/problems/chr11:60000-580000",11870.9697265625,692.574824395326,11895.0411091218
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S000GZ_NCMLS/problems/chr8:12141854-43500000",215493296,300390.766214203,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S000GZ_NCMLS/problems/chr8:87000000-142766515",54010.23046875,2833.01775750891,4790.24651758001
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S000X1_NCMLS/problems/chr11:60000-580000",6951.853515625,811.687386947508,19770.9970520943
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S000X1_NCMLS/problems/chr8:12141854-43500000",188892800,6636.98578055019,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S000X1_NCMLS/problems/chr8:87000000-142766515",8771.220703125,3625.07277802006,30592.981605738
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0010Q_NCMLS/problems/chr11:60000-580000",24060.33203125,646.079187707629,17076.8529076333
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0010Q_NCMLS/problems/chr8:12141854-43500000",48174576,7032.32668003625,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0010Q_NCMLS/problems/chr8:87000000-142766515",14723.3349609375,7333.65419930591,48041.3099830617
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0012M_NCMLS/problems/chr11:60000-580000",59988.79296875,1614.48006930149,16939.5171797187
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0012M_NCMLS/problems/chr8:12141854-43500000",1804595712,9021.00524758923,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0012M_NCMLS/problems/chr8:87000000-142766515",7134200.5,4225.96405851842,8592.14586935191
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001C2_NCMLS/problems/chr11:60000-580000",26275.884765625,607.50109928836,9923.7655379416
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001C2_NCMLS/problems/chr8:12141854-43500000",654403328,265209.056699836,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001C2_NCMLS/problems/chr8:87000000-142766515",24245.6171875,2847.47966761887,9562.14165489745
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001GV_NCMLS/problems/chr11:60000-580000",62713.1015625,363.734590051449,6141.34319521806
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001GV_NCMLS/problems/chr8:12141854-43500000",757488192,1505.00197952985,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001GV_NCMLS/problems/chr8:87000000-142766515",87744.8828125,4616.4846856743,5314.68757732587
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001KN_NCMLS/problems/chr11:60000-580000",13042.162109375,473.542833633565,12253.6309501605
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001KN_NCMLS/problems/chr8:12141854-43500000",209303520,2493.94607755915,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001KN_NCMLS/problems/chr8:87000000-142766515",12468.296875,4796.79866441715,13386.5692272038
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001NH_NCMLS/problems/chr11:60000-580000",24850.380859375,380.917449272485,6033.16741555967
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001NH_NCMLS/problems/chr8:12141854-43500000",275101216,2447.29943475407,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001NH_NCMLS/problems/chr8:87000000-142766515",14335.4921875,1626.16748172417,9819.25972789716
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001T5_NCMLS/problems/chr11:60000-580000",157563.015625,1199.90778824198,32140.9846790393
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001T5_NCMLS/problems/chr8:12141854-43500000",559222208,131144.48332552,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001T5_NCMLS/problems/chr8:87000000-142766515",123618.625,6861.41676922892,29805.9112342536
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001YW_NCMLS/problems/chr11:60000-580000",5629.39599609375,695.474796918715,6218.02729857206
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001YW_NCMLS/problems/chr8:12141854-43500000",1014836416,1605.60290978104,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S001YW_NCMLS/problems/chr8:87000000-142766515",11078.22265625,2705.34291476199,11346.708325399
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0020M_NCMLS/problems/chr11:60000-580000",6234.31201171875,581.748632926,13538.680872009
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0020M_NCMLS/problems/chr8:12141854-43500000",1058803200,1964.93370586821,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0020M_NCMLS/problems/chr8:87000000-142766515",13200.8076171875,3584.89815408737,5716.08376844601
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0021K_NCMLS/problems/chr11:60000-580000",7096.74560546875,570.056658094058,12225.3724491766
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0021K_NCMLS/problems/chr8:12141854-43500000",170806080,2136.97028901707,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0021K_NCMLS/problems/chr8:87000000-142766515",20031.1640625,3163.3165107332,9687.62670107936
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0026A_McGill/problems/chr11:60000-580000",153591.375,6610.05104782307,29438.6718190601
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0026A_McGill/problems/chr8:12141854-43500000",2383566336,890606.78683404,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0026A_McGill/problems/chr8:87000000-142766515",251947.359375,9139.80629014972,21748.8902223557
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0026A_NCMLS/problems/chr11:60000-580000",7560.2265625,397.76702472703,13005.8086872825
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0026A_NCMLS/problems/chr8:12141854-43500000",192442480,4140.03792456724,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S0026A_NCMLS/problems/chr8:87000000-142766515",16518.21875,3105.11398053914,21271.7685214504
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S00278_NCMLS/problems/chr11:60000-580000",5629.39599609375,516.547160964993,11002.1020165447
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S00278_NCMLS/problems/chr8:12141854-43500000",192459360,3774.20735447293,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S00278_NCMLS/problems/chr8:87000000-142766515",12913.544921875,2904.40663563461,7992.71775834264
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S00294_NCMLS/problems/chr11:60000-580000",5946.677734375,378.39169262832,6852.79391452952
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S00294_NCMLS/problems/chr8:12141854-43500000",194759216,3716.70893925241,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono1_H3K27ac/S00294_NCMLS/problems/chr8:87000000-142766515",21208.962890625,3467.33312175795,11450.4735299777
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002EV_NCMLS/problems/chr2:162200000-234003741",1385.91796875,3342.30146318673,7800.77129750511
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002EV_NCMLS/problems/chr2:33200000-87000000",14730.189453125,3925.34701028651,13258.9965666831
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002FT_McGill/problems/chr2:162200000-234003741",205722.109375,3378.3167985417,7456.32986133732
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002FT_McGill/problems/chr2:33200000-87000000",254340.75,9883.05347862559,20611.7962543843
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002FT_NCMLS/problems/chr2:162200000-234003741",4930.67431640625,7576.21819995347,21303.7888959479
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002FT_NCMLS/problems/chr2:33200000-87000000",474265.625,7201.02299435621,56629.2652460587
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002KJ_McGill/problems/chr2:162200000-234003741",99119.3359375,13747.7272935212,17747.9414590001
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002KJ_McGill/problems/chr2:33200000-87000000",417099.5,11809.1866111308,71189.4780450403
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002KJ_NCMLS/problems/chr2:162200000-234003741",50389.6640625,3625.03853574397,19241.7667401713
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002KJ_NCMLS/problems/chr2:33200000-87000000",123207.1640625,5391.91211457552,38287.6086455478
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002MF_NCMLS/problems/chr2:162200000-234003741",371684.25,7594.11423951758,29594.9380433903
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002MF_NCMLS/problems/chr2:33200000-87000000",404366.96875,7035.78756526208,66674.4424559122
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002WW_NCMLS/problems/chr2:162200000-234003741",49731.60546875,4938.70198302715,17685.4517526254
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002WW_NCMLS/problems/chr2:33200000-87000000",132151.984375,6177.29447367413,33729.2048657055
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002XU_NCMLS/problems/chr2:162200000-234003741",4347.13232421875,4776.13801284135,13011.3851680606
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S002XU_NCMLS/problems/chr2:33200000-87000000",28226.763671875,4787.54241821545,31480.0359226374
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S0031G_NCMLS/problems/chr2:162200000-234003741",7261.20263671875,7992.06422412767,34103.8989217513
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S0031G_NCMLS/problems/chr2:33200000-87000000",29791.1796875,7494.9999620281,44788.8577106896
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S0032E_NCMLS/problems/chr2:162200000-234003741",77126.6640625,12149.5945517328,48308.9938519021
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S0032E_NCMLS/problems/chr2:33200000-87000000",335826.5,30940.730541137,87257.9551468983
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S00382_NCMLS/problems/chr2:162200000-234003741",5985.6298828125,5315.39906088264,16164.4431585317
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S00382_NCMLS/problems/chr2:33200000-87000000",26782.685546875,7447.13281792772,32573.6450943202
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003AZ_NCMLS/problems/chr2:162200000-234003741",99197.4453125,10215.4731497392,39946.1588733467
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003AZ_NCMLS/problems/chr2:33200000-87000000",193372.34375,25244.5731566646,80980.0423144457
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003JH_NCMLS/problems/chr2:162200000-234003741",154.507217407227,940.085313541815,1832.90080315246
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003JH_NCMLS/problems/chr2:33200000-87000000",4994.7080078125,1069.95699068345,3165.42593603583
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003KF_NCMLS/problems/chr2:162200000-234003741",4451.80908203125,2975.56726535782,13581.5800278596
